t,p,q,r,wy,theta,thetadot,t_mot_p,wz,psi,psidot,t_mot_y,pitchrate_cmds,yawrate_cmds,acc_pitch,acc_yaw
6.10916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1125,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.115,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1175,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.11916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1225,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.125,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1275,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.12916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1325,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.135,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1375,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.13916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1425,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.145,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1475,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.14916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1525,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.155,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1575,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.15916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1625,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.165,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1675,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.16916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1725,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.175,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1775,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.17916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1825,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.185,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1875,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.18916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1925,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.195,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.1975,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.19916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2025,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.205,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2075,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.20916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2125,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.215,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2175,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.21916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2225,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.225,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2275,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.22916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2325,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.235,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2375,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.23916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2425,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.245,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2475,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.24916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2525,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.255,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2575,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.25916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26083333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26166666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2625,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26333333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26416666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.265,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26583333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26666666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.2675,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26833333333333,0,0,0,-9.48523194510319e-18,0.156643300366491,1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.26916666666667,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
6.27,0,0,0,-9.48523194510319e-18,0.156643300366491,-1.4210854715202e-14,0.03133395025914,0,0,0,0,0,0,0,0
